175415.0240459855120	530251.6555198531120
175414.9885741138710	530251.6573633047510
175414.9539166552420	530251.6587337780500
175414.9219302487320	530251.6605492231890
175414.8919321589630	530251.6622755804560
175414.8639492650980	530251.6649216354120
175414.8375772227590	530251.6674364294150
175414.8120953277100	530251.6696289677630
175414.7864101217420	530251.6716633941970
175414.7596512229940	530251.6736532538190
175414.7316657111510	530251.6763126344880
175414.7028144616340	530251.6788591379290
175414.6721970959620	530251.6808481339820
175414.6409942685270	530251.6828499499230
175414.6089465054100	530251.6845845548660
175414.5764029350540	530251.6866990814440
175414.5430316490820	530251.6883765369410
175414.5090630871120	530251.6902677323660
175414.4749455506680	530251.6918019895670
175414.4417537474360	530251.6936687042460
175414.4098444226540	530251.6954905809830
175414.3791859702610	530251.6973631635760
175414.3512928180860	530251.6995006428320
175414.3260122599890	530251.7020843700730
175414.3026350382130	530251.7045981293770
175414.2786193731590	530251.7059761607080
175414.2529896860070	530251.7073101049750
175414.2263364971150	530251.7088013283200
175414.1974367876830	530251.7099295735820
175414.1664157742630	530251.7105035787670
175414.1340813828860	530251.7108550349940
175414.1005298605590	530251.7117871968070
175414.0664041164560	530251.7120362628480
175414.0329560165700	530251.7125940991090
175414.0013577043130	530251.7135471545620
175413.9712777913370	530251.7151605506650
175413.9433945608030	530251.7161537350610
175413.9175204354680	530251.7175006060850
175413.8915135550480	530251.7188856042910
175413.8638556968650	530251.7194064356140
175413.8349096835010	530251.7198489261780
175413.8061654283080	530251.7202242326450
175413.7769048352780	530251.7206243637470
175413.7473854841950	530251.7209864107420
175413.7177773737640	530251.7212865669270
175413.6885328751520	530251.7220384770760
175413.6589915819060	530251.7221686282420
175413.6298077495300	530251.7224653176950
175413.6008475960110	530251.7226181775320
175413.5714167115510	530251.7229433393800
175413.5426495693680	530251.7236683195220
175413.5132149343260	530251.7239213520650
175413.4839655318640	530251.7242104660240
175413.4551017340560	530251.7242975600520
175413.4262034545820	530251.7241039630020
175413.3975036100020	530251.7239186605430
175413.3689899586890	530251.7240946254450
175413.3415227379300	530251.7246814914970
175413.3142175245740	530251.7252379131960
175413.2874574442970	530251.7259236961830
175413.2610447762410	530251.7263709475510
175413.2339906576670	530251.7264671503790
175413.2067901398980	530251.7264805439620
175413.1785954079240	530251.7263681173780
175413.1492211353030	530251.7263645976770
175413.1183676504290	530251.7257727601090
175413.0857812339090	530251.7250639370170
175413.0525160687390	530251.7239719869090
175413.0192496587980	530251.7227579561290
175412.9870145597380	530251.7219337852430
175412.9559529660320	530251.7216599805970
175412.9261836024230	530251.7216454141300
175412.8972692826350	530251.7214196787670
175412.8685473378570	530251.7212499820150
175412.8396638747360	530251.7206723303520
175412.8103777373900	530251.7199160682490
175412.7807899876490	530251.7193094120580
175412.7496525975870	530251.7188638041250
175412.7170439917240	530251.7181395088550
175412.6827319540020	530251.7167876011220
175412.6464183509230	530251.7149343766500
175412.6083266651550	530251.7126712925960
175412.5683616715250	530251.7101473500940
175412.5267920366890	530251.7074560989850
175412.4842484115790	530251.7048897970230
175412.4417242793420	530251.7023256586390
175412.4001722799440	530251.6996066095300
175412.3595861016940	530251.6972986990580
175412.3198173544950	530251.6952414325200
175412.2808557825040	530251.6932628120980
175412.2427412660320	530251.6913693794040
175412.2055549575600	530251.6894443621850
175412.1690189887010	530251.6878803552820
175412.1333488173260	530251.6864503154060
175412.0985493882910	530251.6850254852320
175412.0646441399870	530251.6834459733210
175412.0312696439210	530251.6822244961500
175411.9983182539580	530251.6809029976130
175411.9649558329250	530251.6795716083130
175411.9312391094860	530251.6788450240850
175411.8969298260920	530251.6784298351260
175411.8622890730620	530251.6779501379920
175411.8272132456180	530251.6771165663370
175411.7919345703850	530251.6768840247520
175411.7562050829580	530251.6763675756510
175411.7203694584890	530251.6759047101940
175411.6841291120510	530251.6754674545950
175411.6473042852880	530251.6747766496840
175411.6094928928940	530251.6738501259820
175411.5709185210000	530251.6728137499880
175411.5314438573550	530251.6719631480510
175411.4918281264830	530251.6707345010940
175411.4526137894420	530251.6689486338280
175411.4141285308580	530251.6671916979820
175411.3766522305080	530251.6663551975500
175411.3402328951050	530251.6655977194890
175411.3049193669570	530251.6649590730660
175411.2703308935160	530251.6641851128070
175411.2365443559540	530251.6638150038190
175411.2032697762480	530251.6637386087090
175411.1702074636700	530251.6641565904710
175411.1368666631170	530251.6641525318840
175411.1026374261420	530251.6641488673620
175411.0675581371760	530251.6633430557550
175411.0312224426300	530251.6624121948830
175410.9940160767580	530251.6611975505940
175410.9561937341640	530251.6604630672360
175410.9181650066160	530251.6597291919160
175410.8806187204320	530251.6588895703890
175410.8434810759210	530251.6575493112900
175410.8069751813020	530251.6565745581160
175410.7708891894720	530251.6556129984080
175410.7353381455170	530251.6552336510490
175410.7002911501910	530251.6545653672650
175410.6655997037590	530251.6543177850540
175410.6307487473820	530251.6534447120490
175410.5952698415200	530251.6531972273940
175410.5589934719610	530251.6528610782690
175410.5218045678920	530251.6527651231730
175410.4842800159820	530251.6520874788980
175410.4468872278810	530251.6510354252520
175410.4097144395340	530251.6500937103980
175410.3730567285960	530251.6499040755430
175410.3370976512080	530251.6499310282520
175410.3019618983380	530251.6498046191400
175410.2676409139530	530251.6493262095600
175410.2338344882010	530251.6491215297710
175410.2002064582480	530251.6493380729800
175410.1662380563500	530251.6497775890160
175410.1315010614050	530251.6497043902050
175410.0953973324210	530251.6496396517600
175410.0580628105960	530251.6491234910200
175410.0193013165840	530251.6483129742550
175409.9794606769280	530251.6474124029040
175409.9389372555300	530251.6468656650970
175409.8981130356840	530251.6464441176490
175409.8574993587680	530251.6456279511320
175409.8172773472900	530251.6445631327800
175409.7778044016160	530251.6430921242560
175409.7390271609180	530251.6429509001310
175409.7010046962530	530251.6428407521440
175409.6633558034370	530251.6429548076110
175409.6257925593820	530251.6423727292560
175409.5877432851700	530251.6421827507430
175409.5488167768920	530251.6421873584610
175409.5093001005590	530251.6424123441090
175409.4689651520160	530251.6424011167830
175409.4287908867110	530251.6422096195160
175409.3888346059240	530251.6420463386450
175409.3494385856610	530251.6420345712680
175409.3106614382700	530251.6425281872500
175409.2723811283940	530251.6423899434730
175409.2342724669140	530251.6421857129310
175409.1962271874070	530251.6415462326250
175409.1577454631040	530251.6415928185440
175409.1187110844760	530251.6416632261820
175409.0790619534380	530251.6414269027290
175409.0386457843410	530251.6406034983220
175408.9979504087530	530251.6397176549060
175408.9575773590470	530251.6394013315430
175408.9180201996350	530251.6397152274140
175408.8792784079850	530251.6404839876330
175408.8413576981110	530251.6412403451970
175408.8043169567820	530251.6424291784630
175408.7677350855080	530251.6430284370430
175408.7315507763700	530251.6441770164520
175408.6951039973060	530251.6455328031430
175408.6583658247830	530251.6468972148130
175408.6205732540980	530251.6472514275220
175408.5814370855510	530251.6473476643430
175408.5406583387810	530251.6476296398310
175408.4987110318320	530251.6481392424310
175408.4557480295770	530251.6484487316330
175408.4124151193240	530251.6482731882710
175408.3691381206440	530251.6481363265770
175408.3264437068720	530251.6482108440240
175408.2845719603060	530251.6482096912800
175408.2434016851470	530251.6484872712740
175408.2028410121270	530251.6485266567900
175408.1625501341770	530251.6493443723290
175408.1220791161170	530251.6500505206630
175408.0811137077980	530251.6510167206860
175408.0392746260330	530251.6515803907520
175407.9968198855060	530251.6518295633130
175407.9534147390220	530251.6517907488150
175407.9095834397010	530251.6520206611590
175407.8656023493380	530251.6528214856510
175407.8216382382670	530251.6536733127420
175407.7776707290610	530251.6539713288650
175407.7336359641630	530251.6542917422480
175407.6894653887430	530251.6545148859720
175407.6453259994160	530251.6548000911710
175407.6008072079560	530251.6546857533970
175407.5561940117040	530251.6543985543530
175407.5119665962990	530251.6545708145700
175407.4686696988930	530251.6551964881360
175407.4263391421990	530251.6555041220260
175407.3848142384660	530251.6559758631040
175407.3439225135950	530251.6563946896920
175407.3033427013140	530251.6580578609130
175407.2626702852720	530251.6598578167600
175407.2217704570790	530251.6614364695260
175407.1804540841840	530251.6629375489420
175407.1388064864440	530251.6647592411600
175407.0970652217510	530251.6663570188680
175407.0554873475630	530251.6674903943190
175407.0147730404280	530251.6686001417680
175406.9749867692000	530251.6699224724420
175406.9360468225200	530251.6713810486240
175406.8979577377610	530251.6733154706880
175406.8608709575780	530251.6751148710020
175406.8246141722770	530251.6772203701540
175406.7890251664500	530251.6789909494100
175406.7534962398930	530251.6810110696820
175406.7180768997350	530251.6829465181790
175406.6821455058230	530251.6857602612570
175406.6455447960180	530251.6880854163310
175406.6077767132370	530251.6904395313460
175406.5690725596790	530251.6922592290200
175406.5292072528970	530251.6944164084260
175406.4882417111950	530251.6959386566880
175406.4467181603540	530251.6971706526810
175406.4054396201390	530251.6982831733760
175406.3649324163270	530251.6999383667710
175406.3250443937430	530251.7019002787990
175406.2860377738250	530251.7041814579850
175406.2475910074420	530251.7064765299430
175406.2095722058140	530251.7085150739870
175406.1712761455270	530251.7102492228140
175406.1321834419210	530251.7118725103780
175406.0918367201810	530251.7138812777110
175406.0500773700770	530251.7156533608200
175406.0068065013040	530251.7166962736510
175405.9625818196800	530251.7174967135060
175405.9178407612490	530251.7186083226690
175405.8733739581650	530251.7205104548480
175405.8293339066150	530251.7220439688530
175405.7861289149150	530251.7231987852130
175405.7439482844200	530251.7241874386080
175405.7029229248000	530251.7258508175140
175405.6625940476660	530251.7279028191690
175405.6229450218090	530251.7301104203790
175405.5840906217340	530251.7320448802780
175405.5456971147210	530251.7346783054520
175405.5073473376980	530251.7371229255800
175405.4685159455400	530251.7399518641170
175405.4290920522760	530251.7422087477740
175405.3894901439780	530251.7444750346470
175405.3499236425850	530251.7464315673560
175405.3107910657120	530251.7489539607190
175405.2720222862260	530251.7519902599730
175405.2338156463810	530251.7546131473490
175405.1953884343960	530251.7569303631310
175405.1564272272510	530251.7589916626450
175405.1162264428560	530251.7612264163320
175405.0747550536180	530251.7633283952010
175405.0318189629760	530251.7646555616510
175404.9878909288090	530251.7657270499030
175404.9435150704230	530251.7669274889620
175404.8999571059250	530251.7691388238440
175404.8575958647410	530251.7713621752330
175404.8164949289930	530251.7735307670660
175404.7767009286910	530251.7755368056230
175404.7387630972370	530251.7780001951610
175404.7022867311600	530251.7810408519570
175404.6663292403680	530251.7837148387910
175404.6297610930050	530251.7862685372810
175404.5926295153040	530251.7884964853280
175404.5542920075240	530251.7908955698360
175404.5151744015740	530251.7930871858250
175404.4756742238530	530251.7953065640750
175404.4360125673700	530251.7974365182440
175404.3962187478320	530251.7995047091960
175404.3568499366810	530251.8018169294800
175404.3182099528780	530251.8043722846770
175404.2802825288960	530251.8076636003090
175404.2431158131800	530251.8099915410850
175404.2063830536790	530251.8125934491390
175404.1692277178220	530251.8148747421790
175404.1308849154150	530251.8172805032220
175404.0914020913770	530251.8193777468980
175404.0511839188400	530251.8214238816860
175404.0106379783530	530251.8228572292710
175403.9704411071140	530251.8246169559420
175403.9308791905350	530251.8263259831570
175403.8923686755880	530251.8283282503240
175403.8546391772980	530251.8305490803900
175403.8179138147680	530251.8323540913400
175403.7817375638690	530251.8344349504900
175403.7461400283500	530251.8366184345200
175403.7107401751270	530251.8394561544980
175403.6757284585030	530251.8420485628290
175403.6398876927560	530251.8446556194680
175403.6030434817650	530251.8464077077800
175403.5646299896180	530251.8482698466390
175403.5249483901710	530251.8502444837930
175403.4846688525280	530251.8525072241890
175403.4444299533490	530251.8544335574830
175403.4047483451140	530251.8561040939520
175403.3660697632580	530251.8584864294380
175403.3282582946700	530251.8605443547700
175403.2912820373310	530251.8628772879010
175403.2549186996470	530251.8645935560330
175403.2186651543300	530251.8668966167600
175403.1819209933160	530251.8686350936760
175403.1444566547290	530251.8703601513980
175403.1060635955360	530251.8716406670860
175403.0670348223350	530251.8730140621760
175403.0271145101580	530251.8739361476610
175402.9866677350650	530251.8750551176480
175402.9459292856920	530251.8760872663690
175402.9055583910080	530251.8774057878170
175402.8658885662730	530251.8788665283930
175402.8270799909370	530251.8804190739750
175402.7882614821130	530251.8822080478990
175402.7482919789030	530251.8838727757090
175402.7066603380080	530251.8847943483840
175402.6635818378710	530251.8855881051850
175402.6199041034270	530251.8865312339030
175402.5766141948690	530251.8880259322460
175402.5344055351450	530251.8891212320880
175402.4938066503090	530251.8900220097270
175402.4548630316860	530251.8914362214260
175402.4173099708270	530251.8931127085810
175402.3811088521320	530251.8951714504500
175402.3457400382610	530251.8971178667840
175402.3112416651270	530251.8989684963590
175402.2764924847870	530251.9007754682090
175402.2401135380200	530251.9023042202450
175402.2008695689730	530251.9030933572200
175402.1584296489310	530251.9032614950550
175402.1137989816780	530251.9033572793700
175402.0683469333160	530251.9033644704600
175402.0234613131610	530251.9035120586620
175401.9800670746190	530251.9041691237350
175401.9381924831540	530251.9053089478980
175401.8976549599610	530251.9065924480080
175401.8584619366740	530251.9075357065290
175401.8205759347470	530251.9086482586560
175401.7832235354000	530251.9101843152880
175401.7457384211590	530251.9114710468560
175401.7073938084650	530251.9126581976880
175401.6677836472510	530251.9133229996070
175401.6266411210810	530251.9140000792680
175401.5841994067590	530251.9141604574390
175401.5409524178250	530251.9139858066330
175401.4975831572660	530251.9141000806110
175401.4546502184820	530251.9146925294760
175401.4124351628700	530251.9157212607090
175401.3713205900860	530251.9165658490960
175401.3314541444410	530251.9177330620580
175401.2924843433720	530251.9192805397320
175401.2540650378210	530251.9206710176070
175401.2158728667420	530251.9218887992890
175401.1774909774540	530251.9227508745380
175401.1380113964550	530251.9238425907670
175401.0968154154250	530251.9241125114490
175401.0540642258710	530251.9241583775720
175401.0107799028630	530251.9239394449390
175400.9680122507560	530251.9238088922570
175400.9262998545600	530251.9240781137480
175400.8857907879570	530251.9244958456830
175400.8465562651110	530251.9251839627970
175400.8083998935180	530251.9259244019620
175400.7709137998750	530251.9268781811690
175400.7334645180380	530251.9280005511820
175400.6959562994300	530251.9289599455650
175400.6578895927520	530251.9300708147920
175400.6196568504960	530251.9310456597000
175400.5815269957240	530251.9317671535530
175400.5438335743380	530251.9321000229090
175400.5068381279120	530251.9333287148030
175400.4704773260160	530251.9347031518110
175400.4348413276020	530251.9361564755660
175400.3995001610020	530251.9372637667680
175400.3642763839450	530251.9385294213420
175400.3286252002000	530251.9396398434170
175400.2920840263250	530251.9408239164610
175400.2538625361630	530251.9414091699280
175400.2133181070960	530251.9415495443380
175400.1699470949820	530251.9407681720320
175400.1244578512850	530251.9398742786130
175400.0782510090500	530251.9392422027880
175400.0329740435410	530251.9382433588610
175399.9889089795760	530251.9369956711300
175399.9463345332770	530251.9359977528210
175399.9051675689690	530251.9355939106310
175399.8653246907340	530251.9357388826310
175399.8270955007170	530251.9361155061040
175399.7903942828410	530251.9364920733490
175399.7550610016620	530251.9372697153590
175399.7207339754670	530251.9383496074000
175399.6866252539910	530251.9398683630850
175399.6522703160590	530251.9410959488000
175399.6163546557360	530251.9417299125330
175399.5783027305730	530251.9415410980570
175399.5387734869430	530251.9411069117480
175399.4984920593560	530251.9409213276800
175399.4581084743260	530251.9409369279160
175399.4181195829000	530251.9408292827420
175399.3786153847760	530251.9401763804480
175399.3393982822310	530251.9398611417260
175399.3003276073720	530251.9396375904320
175399.2614885950170	530251.9395753958950
175399.2228458105530	530251.9390709014830
175399.1841012916990	530251.9386111010090
175399.1452721466190	530251.9385910528940
175399.1066326033030	530251.9388878684250
175399.0683137525920	530251.9388962858350
175399.0307918701140	530251.9385238967360
175398.9940071274470	530251.9385111527510
175398.9574919265280	530251.9385875145660
175398.9208566812450	530251.9388074028530
175398.8834325789650	530251.9385523722730
175398.8451095298800	530251.9383388317650
175398.8056797904420	530251.9374038091620
175398.7651237201930	530251.9362978524290
175398.7235904334520	530251.9351226304420
175398.6815583182610	530251.9342041447520
175398.6396901705300	530251.9336203539270
175398.5987798357960	530251.9331325223890
175398.5591563249180	530251.9331736383020
175398.5207124712760	530251.9334465732090
175398.4835023901540	530251.9339800238370
175398.4472544821620	530251.9345861142490
175398.4115818362910	530251.9347232620920
175398.3754606783330	530251.9347562926110
175398.3386583121900	530251.9347746795970
175398.3006233205380	530251.9346213354720
175398.2611185452550	530251.9337731064290
175398.2202832901960	530251.9326113710400
175398.1782452495240	530251.9311834798420
175398.1358358339930	530251.9299786532060
175398.0935143303360	530251.9288479291130
175398.0518476333520	530251.9277907477220
175398.0112985034350	530251.9269356032590
175397.9716807435610	530251.9262220007360
175397.9331482161070	530251.9261611313550
175397.8951496501390	530251.9263461891090
175397.8576198965600	530251.9266108875150
175397.8199249182070	530251.9261135988630
175397.7818244156660	530251.9253700058900
175397.7426960143490	530251.9247959149060
175397.7028575654550	530251.9246401127880
175397.6626913897920	530251.9241867223750
175397.6224934346390	530251.9234703885150
175397.5825619002570	530251.9226855685690
175397.5429568173130	530251.9220651590720
175397.5040096743030	530251.9219810939380
175397.4656155046250	530251.9219808623880
175397.4275933679310	530251.9216809833880
175397.3890685973450	530251.9212460711120
175397.3496915899740	530251.9204718299430
175397.3092357279670	530251.9200059749410
175397.2678708407040	530251.9194684345270
175397.2256575590580	530251.9186925501550
175397.1830302044980	530251.9174750511290
175397.1403007274200	530251.9164698360250
175397.0981740861310	530251.9162397503380
175397.0566799135120	530251.9163174522100
175397.0161325827940	530251.9160738394120
175396.9764623943770	530251.9156045636620
175396.9377648577790	530251.9151568445370
175396.8998481569580	530251.9154681899810
175396.8626426514820	530251.9160515775430
175396.8253380460080	530251.9166718835470
175396.7874160909270	530251.9164016797430
175396.7480850243590	530251.9161877846340
175396.7075357018040	530251.9155690469770
175396.6659932882460	530251.9152062783240
175396.6240071547510	530251.9148636853780
175396.5821096970750	530251.9145530166560
175396.5407837294330	530251.9142983788620
175396.5002005763520	530251.9142224619850
175396.4600946365100	530251.9146745459870
175396.4202204435420	530251.9147130792250
175396.3800375695280	530251.9146060198540
175396.3390997317330	530251.9141038521180
175396.2971650287800	530251.9134780953160
175396.2543067350340	530251.9129471727640
175396.2109507831630	530251.9121668877770
175396.1671734184490	530251.9114599849550
175396.1235099521000	530251.9106295515080
175396.0807392436540	530251.9100617474170
175396.0389603242800	530251.9096985690980
175395.9982233080080	530251.9094122344390
175395.9581711561770	530251.9091782688620
175395.9186214129440	530251.9090027560000
175395.8793817884290	530251.9091604000410
175395.8393816651070	530251.9091482532670
175395.7978600259520	530251.9086211699750
175395.7542322567310	530251.9075797602990
175395.7093268131430	530251.9064089284500
175395.6642023330200	530251.9054551629810
175395.6196590122710	530251.9045307623450
175395.5760917592850	530251.9038865057510
175395.5336844225240	530251.9033875568990
175395.4925160464770	530251.9031069336920
175395.4529237345850	530251.9032145629160
175395.4143949712740	530251.9035299364470
175395.3768730700540	530251.9040543294970
175395.3398276861400	530251.9045684429580
175395.3037165398420	530251.9052940094830
175395.2677270594280	530251.9061268747310
175395.2317519465570	530251.9067244085010
175395.1950803249490	530251.9072263225670
175395.1576747584910	530251.9075506000070
175395.1190605576260	530251.9077297141770
175395.0794292528300	530251.9075311396730
175395.0390309818320	530251.9073714468390
175394.9982899188760	530251.9072149819690
175394.9572673895740	530251.9071303774830
175394.9163921303110	530251.9065214875140
175394.8755691292750	530251.9062132139220
175394.8342604625210	530251.9064191251520
175394.7925217949960	530251.9064897890190
175394.7503854658570	530251.9062786111600
175394.7086196463200	530251.9058521386460
175394.6679697410430	530251.9056687719410
175394.6279816418240	530251.9058297323050
175394.5887969137690	530251.9059805613930
175394.5500569971620	530251.9061811349810
175394.5121648684720	530251.9064147294260
175394.4746534296130	530251.9068824929410
175394.4372452957320	530251.9069370855570
175394.3993296776020	530251.9073161409460
175394.3605248943200	530251.9071462138080
175394.3206589081090	530251.9072646426490
175394.2799861776290	530251.9068504935120
175394.2386487349280	530251.9063084471260
175394.1970460916050	530251.9059469790650
175394.1557362882300	530251.9057666674480
175394.1153170448670	530251.9060065895310
175394.0761437606410	530251.9067345137000
175394.0383227902640	530251.9073696697590
175394.0017520365070	530251.9075316769290
175393.9662071210330	530251.9080302806100
175393.9310338909850	530251.9087131381960
175393.8955629031400	530251.9096521401070
175393.8594762050190	530251.9102577754520
175393.8214446161580	530251.9097559464850
175393.7812179122700	530251.9086013208130
175393.7392945752360	530251.9070221739810
175393.6968501113880	530251.9053446741300
175393.6548218072850	530251.9039156654610
175393.6138915805490	530251.9032902955070
175393.5744417810050	530251.9027626743760
175393.5364509558420	530251.9022673857390
175393.4998798770540	530251.9020187482230
175393.4645600277870	530251.9025433289340
175393.4298619126490	530251.9033413244170
175393.3940874756950	530251.9035032100500
175393.3564311582300	530251.9028992817030
175393.3170368704010	530251.9019719503110
175393.2765533097840	530251.9011244045100
175393.2355470488540	530251.9002473219290
175393.1947318000600	530251.8995627912220
175393.1546703811910	530251.8985885907890
175393.1158264873950	530251.8974698533990
175393.0780570396160	530251.8963490641900
175393.0413122014720	530251.8954483419650
175393.0049478412840	530251.8950115323520
175392.9689231683150	530251.8944194505450
175392.9325832235330	530251.8938516047770
175392.8956005022920	530251.8930836571370
175392.8574709370150	530251.8923978841620
175392.8182568901680	530251.8913146436670
175392.7779224001570	530251.8905554506920
175392.7370765127120	530251.8893937738600
175392.6962829931580	530251.8882674595800
175392.6558385461100	530251.8871667531780
175392.6162691181230	530251.8863220701450
175392.5776147564750	530251.8860984334010
175392.5403304607310	530251.8857930765940
175392.5040178117050	530251.8857712029700
175392.4687135351120	530251.8852669033210
175392.4331490765610	530251.8851451600190
175392.3969001440560	530251.8848012412190
175392.3593765606340	530251.8847540747360
175392.3205492660340	530251.8841591472730
175392.2802208208880	530251.8830470026000
175392.2388417332550	530251.8815972252040
175392.1969761667420	530251.8803852783740
175392.1554863691850	530251.8792410368320
175392.1146168170380	530251.8781637831120
175392.0745376889820	530251.8774926298060
175392.0357016773190	530251.8769454531130
175391.9979298780090	530251.8765305459960
175391.9611807513280	530251.8756775660430
175391.9253992424340	530251.8752423737890
175391.8901701875140	530251.8753172014830
175391.8550420688400	530251.8756780754770
175391.8192176283330	530251.8757036019810
175391.7826074796030	530251.8754228996100
175391.7451496414430	530251.8748417019370
175391.7069227007450	530251.8741761982660
175391.6681303419460	530251.8737143526080
175391.6294988979930	530251.8731510387720
175391.5909700474290	530251.8728349190200
175391.5532550700590	530251.8721645802720
175391.5158167749760	530251.8716010819180
175391.4787340589680	530251.8708678393150
175391.4411627802470	530251.8708674343060
175391.4030277929270	530251.8704469397190
175391.3638775602150	530251.8696776073180
175391.3237100203400	530251.8681598966930
175391.2824396416540	530251.8666276730360
175391.2405071159880	530251.8652372423080
175391.1984546767200	530251.8640347297760
175391.1568286365360	530251.8629474965850
175391.1159581531530	530251.8615539406880
175391.0758025286190	530251.8607742505840
175391.0364479403650	530251.8600932019750
175390.9978940243010	530251.8596872616320
175390.9602811540240	530251.8587979814030
175390.9234418760750	530251.8580129722820
175390.8863812552590	530251.8575626814260
175390.8489564198530	530251.8573598524080
175390.8103777604700	530251.8569750722950
175390.7711865906890	530251.8561403828200
175390.7312938127140	530251.8549814594430
175390.6911767099810	530251.8534458465860
175390.6509446119300	530251.8525653865640
175390.6110513135500	530251.8518315425600
175390.5716053308280	530251.8513971527560
175390.5328519995670	530251.8506521837540
175390.4946642473800	530251.8497590487810
175390.4567361418740	530251.8492058786790
175390.4186991758760	530251.8486829928580
175390.3800286026670	530251.8483684073430
175390.3410231702140	530251.8474388347230
175390.3013670365910	530251.8460272785730
175390.2610130882240	530251.8443758289790
175390.2200748672180	530251.8431411850020
175390.1790261534330	530251.8419856668910
175390.1383652695220	530251.8407801744750
175390.0981549789140	530251.8394845658900
175390.0585551850090	530251.8382548625800
175390.0195903506830	530251.8372763394140
175389.9814499897470	530251.8362332365930
175389.9438191141810	530251.8355471191450
175389.9065532748930	530251.8351928847830
175389.8690829799450	530251.8348936357060
175389.8310831039560	530251.8343329095510
175389.7921703570750	530251.8335961819380
175389.7525685740690	530251.8328936696040
175389.7125708843810	530251.8319037578760
175389.6723878331250	530251.8311341465440
175389.6324165677070	530251.8300931045080
175389.5928794537320	530251.8293937320110
175389.5541129928890	530251.8287020790150
175389.5162227711400	530251.8283807605030
175389.4790345042420	530251.8275978955200
175389.4421512813420	530251.8272303277620
175389.4049776726170	530251.8269135594590
175389.3672235866830	530251.8264975033230
175389.3282780300360	530251.8257497762090
175389.2881634207730	530251.8241586668870
175389.2469415613160	530251.8225597206030
175389.2052292412840	530251.8210487856990
175389.1632319135240	530251.8199127124380
175389.1214338119020	530251.8187505279190
175389.0801533057820	530251.8179908068840
175389.0397494633210	530251.8171430483920
175389.0000623545200	530251.8163431213460
175388.9608196012270	530251.8160391044790
175388.9222104342190	530251.8155212411650
175388.8838209705720	530251.8153146000100
175388.8455352287850	530251.8148357392050
175388.8068966713030	530251.8148651223160
175388.7680565281480	530251.8147208505530
175388.7291460149860	530251.8144413833500
175388.6900436989960	530251.8137007807370
175388.6508240515540	530251.8131225638780
175388.6118860594870	530251.8128376282980
175388.5737004335970	530251.8126670146580
175388.5358128903900	530251.8126531249140
175388.4985849744990	530251.8122432921070
175388.4615585178830	530251.8119649398130
175388.4250282963040	530251.8114531672320
175388.3879845564370	530251.8110205959520
175388.3503610464390	530251.8104288009920
175388.3118927231990	530251.8102135166980
175388.2727160710200	530251.8094964409240
175388.2324841287920	530251.8089700388950
175388.1920168180950	530251.8085286780250
175388.1517404314940	530251.8082499050060
175388.1120788232940	530251.8079870807700
175388.0732510795060	530251.8078416665080
175388.0352280438230	530251.8075385043620
175387.9983040507940	530251.8068614125940
175387.9622015278730	530251.8066047601160
175387.9266016394540	530251.8061823688900
175387.8908661877500	530251.8063486025190
175387.8545417299320	530251.8059261240990
175387.8171471386450	530251.8060672758140
175387.7787683558410	530251.8052757126270
175387.7397773556000	530251.8038344657970
175387.7004815954710	530251.8020744764940
175387.6612610186270	530251.8014807277350
175387.6228329592260	530251.8011021779380
175387.5851222540950	530251.8012808864000
175387.5469335036760	530251.8009515765580
175387.5078060613300	530251.7998004051610
175387.4673935052700	530251.7987007402110
175387.4260260967130	530251.7979090982110
175387.3841871958280	530251.7976327085630
175387.3426324204770	530251.7966817988770
175387.3011752098100	530251.7957749960470
175387.2601881551380	530251.7948024370700
175387.2200563715880	530251.7942979412610
175387.1813085432220	530251.7939181157840
175387.1437662456010	530251.7935325229760
175387.1069876487600	530251.7935009453200
175387.0710686065140	530251.7932870415960
175387.0354858407510	530251.7932652630830
175386.9998776654830	530251.7930360159360
175386.9633738228290	530251.7927594613270
175386.9253051309490	530251.7919914069340
175386.8854841601570	530251.7911530394330
175386.8440049541820	530251.7899965861570
175386.8013929581210	530251.7891830835720
175386.7588743482480	530251.7887988219730
175386.7172236772020	530251.7886717126230
175386.6764478986150	530251.7890592231410
175386.6367419805030	530251.7893914204310
175386.5980232593130	530251.7901735332550
175386.5605794492290	530251.7907465713790
175386.5243208481690	530251.7910308858840
175386.4890110398120	530251.7910549197100
175386.4544276249360	530251.7916994468530
175386.4200259216590	530251.7923867243800
175386.3849766311170	530251.7933467135290
175386.3488367800600	530251.7933487738470
175386.3111795141880	530251.7930256748800
175386.2720541749730	530251.7922873710040
175386.2315342438520	530251.7914233175100
175386.1907413891750	530251.7905234438360
175386.1503351833670	530251.7903782459900
175386.1105639979650	530251.7908049764800
175386.0715758946600	530251.7909497177450
175386.0332114654300	530251.7911225875130
175385.9956736483720	530251.7910555148260
175385.9588739106250	530251.7916655041040
175385.9223073569010	530251.7920517253210
175385.8855146009010	530251.7923254070330
175385.8479388743000	530251.7923194876630
175385.8095000534370	530251.7924970180020
175385.7703288813350	530251.7924380846080
175385.7309377966450	530251.7919968978960
175385.6913881665970	530251.7918602789280
175385.6524147063020	530251.7915632540820
175385.6138240303260	530251.7913083867160
175385.5761511140440	530251.7910841152760
175385.5389290027670	530251.7914434110270
175385.5024391786430	530251.7920158639310
175385.4658175263030	530251.7929427506160
